elapsed,success,bytes,URL
5131,true,16029,http://ec2.insiderpages.com/store_finder/results/new_york_and_company/Washington/DC
1397,true,22807,http://ec2.insiderpages.com/store_finder/results/select_comfort/Philadelphia/PA
1200,true,23608,http://ec2.insiderpages.com/b/15249382085/urban-outfitters-los-angeles
1718,true,20857,http://ec2.insiderpages.com/store_finder/results/kia/Washington/DC
2626,true,30118,http://ec2.insiderpages.com/store_finder/find/ford
1507,true,26241,http://ec2.insiderpages.com/
1404,true,93483,http://ec2.insiderpages.com/store_finder
1072,true,93483,http://ec2.insiderpages.com/store_finder
1445,true,23307,http://ec2.insiderpages.com/b/15245442645/texaco-irving-1
4937,true,23130,http://ec2.insiderpages.com/b/15249686263/goodyear-tire-dallas
3134,true,46772,http://ec2.insiderpages.com/store_finder/find/american_eagle_outfitters
2790,true,22899,http://ec2.insiderpages.com/b/3711763745/aldo-broomfield
3813,true,26242,http://ec2.insiderpages.com/
4542,true,29334,http://ec2.insiderpages.com/store_finder/find/provident_bank
2900,true,15251,http://ec2.insiderpages.com/store_finder/results/pip_printing_centers/LosAngeles/CA
6391,true,16096,http://ec2.insiderpages.com/store_finder/results/sportmart/LosAngeles/CA
3890,true,24498,http://ec2.insiderpages.com/store_finder/find/convenience_stores_of_speedway
4667,true,28187,http://ec2.insiderpages.com/b/3712147930/payless-shoesource-washington-dc
5211,true,93483,http://ec2.insiderpages.com/store_finder
5515,true,23078,http://ec2.insiderpages.com/b/15245372271/lumber-liquidators-spring
5731,true,26241,http://ec2.insiderpages.com/
8838,true,41858,http://ec2.insiderpages.com/store_finder/find/fye
6174,true,93483,http://ec2.insiderpages.com/store_finder
4440,true,93483,http://ec2.insiderpages.com/store_finder
4815,true,22748,http://ec2.insiderpages.com/b/15247218882/check-n-go-atlanta
5338,true,18287,http://ec2.insiderpages.com/store_finder/results/compusa/Boston/MA
5007,true,26241,http://ec2.insiderpages.com/
3749,true,22847,http://ec2.insiderpages.com/b/15250851525/clarks-arcadia
5099,true,26241,http://ec2.insiderpages.com/
4239,true,24399,http://ec2.insiderpages.com/b/15245564444/dunkin-donuts-boston-10
7268,true,26241,http://ec2.insiderpages.com/
3447,true,25886,http://ec2.insiderpages.com/store_finder/find/schucks_auto_supply
3970,true,26241,http://ec2.insiderpages.com/
2985,true,31601,http://ec2.insiderpages.com/store_finder/find/smart_and_final
4061,true,15090,http://ec2.insiderpages.com/store_finder/results/rodeway_inn/Houston/TX
3471,true,23294,http://ec2.insiderpages.com/b/3711148758/pizza-king-san-diego
5004,true,25698,http://ec2.insiderpages.com/b/3720512715/gap-springfield-1
4454,true,47027,http://ec2.insiderpages.com/store_finder/find/party_city
6913,true,26242,http://ec2.insiderpages.com/
3405,true,39635,http://ec2.insiderpages.com/store_finder/find/thrifty_car_rental
8211,true,23567,http://ec2.insiderpages.com/b/15246590308/cost-plus-world-market-el-segundo-1
3427,true,26241,http://ec2.insiderpages.com/
4524,true,93483,http://ec2.insiderpages.com/store_finder
3440,true,23173,http://ec2.insiderpages.com/b/15243279059/human-mission-hills
4849,true,16015,http://ec2.insiderpages.com/store_finder/results/naturalizer_shoes/Houston/TX
4019,true,26241,http://ec2.insiderpages.com/
4293,true,23296,http://ec2.insiderpages.com/b/15246148546/things-remembered-paramus
343,true,26259,http://ec2.insiderpages.com/
5346,true,47068,http://ec2.insiderpages.com/store_finder/find/sprint
4286,true,25599,http://ec2.insiderpages.com/b/3723054954/new-york--company-alexandria
3113,true,26241,http://ec2.insiderpages.com/
4440,true,39052,http://ec2.insiderpages.com/store_finder/find/sbarro
3684,true,23241,http://ec2.insiderpages.com/b/3715738438/c--m-carry-out-odenton
3809,true,93483,http://ec2.insiderpages.com/store_finder
3133,true,26241,http://ec2.insiderpages.com/
534,true,24005,http://ec2.insiderpages.com/store_finder/results/party_city/LosAngeles/CA
4903,true,26242,http://ec2.insiderpages.com/
3848,true,24431,http://ec2.insiderpages.com/store_finder/results/american_eagle_outfitters/SanFrancisco/CA
3527,true,15168,http://ec2.insiderpages.com/store_finder/results/provident_bank/SanDiego/CA
4833,true,15968,http://ec2.insiderpages.com/store_finder/results/ford/Boston/MA
5644,true,26242,http://ec2.insiderpages.com/
4452,true,33249,http://ec2.insiderpages.com/store_finder/find/rack_room_shoes
3966,true,34640,http://ec2.insiderpages.com/b/2501950805/sportmart-riverside
3555,true,32846,http://ec2.insiderpages.com/store_finder/find/crowne_plaza
4541,true,93483,http://ec2.insiderpages.com/store_finder
558,true,26250,http://ec2.insiderpages.com/
4892,true,26242,http://ec2.insiderpages.com/
3991,true,26241,http://ec2.insiderpages.com/
4016,true,93483,http://ec2.insiderpages.com/store_finder
286,true,39398,http://ec2.insiderpages.com/store_finder/find/wachovia_bank
5500,true,26242,http://ec2.insiderpages.com/
6630,true,23634,http://ec2.insiderpages.com/b/3720888272/select-comfort-king-of-prussia
3991,true,38591,http://ec2.insiderpages.com/store_finder/find/quiznos
3873,true,93483,http://ec2.insiderpages.com/store_finder
3891,true,93483,http://ec2.insiderpages.com/store_finder
188,true,93482,http://ec2.insiderpages.com/store_finder
3535,true,93483,http://ec2.insiderpages.com/store_finder
4694,true,22861,http://ec2.insiderpages.com/store_finder/results/fye/NewYork/NY
4139,true,26241,http://ec2.insiderpages.com/
4618,true,25377,http://ec2.insiderpages.com/b/3715340281/compusa-woburn
406,true,15980,http://ec2.insiderpages.com/store_finder/results/rack_room_shoes/Denver/CO
6462,true,24025,http://ec2.insiderpages.com/b/3711393351/pip-printing-sun-valley
179,true,93482,http://ec2.insiderpages.com/store_finder
6340,true,26241,http://ec2.insiderpages.com/
5248,true,31730,http://ec2.insiderpages.com/store_finder/find/daylight_donuts
4544,true,23498,http://ec2.insiderpages.com/b/3721641808/rodeway-inn-sealy-1
505,true,22540,http://ec2.insiderpages.com/store_finder/results/wachovia_bank/Denver/CO
4327,true,26242,http://ec2.insiderpages.com/
5521,true,26242,http://ec2.insiderpages.com/
4930,true,26242,http://ec2.insiderpages.com/
5805,true,93483,http://ec2.insiderpages.com/store_finder
4455,true,26241,http://ec2.insiderpages.com/
4625,true,26241,http://ec2.insiderpages.com/
5826,true,15400,http://ec2.insiderpages.com/store_finder/results/schucks_auto_supply/Washington/DC
5381,true,23502,http://ec2.insiderpages.com/store_finder/results/smart_and_final/SanDiego/CA
5224,true,35373,http://ec2.insiderpages.com/store_finder/find/texas_roadhouse
4948,true,93483,http://ec2.insiderpages.com/store_finder
5677,true,93483,http://ec2.insiderpages.com/store_finder
1042,true,22693,http://ec2.insiderpages.com/b/15239714311/fye-edgewater
417,true,93483,http://ec2.insiderpages.com/store_finder
4938,true,26241,http://ec2.insiderpages.com/
6090,true,23625,http://ec2.insiderpages.com/store_finder/results/thrifty_car_rental/LosAngeles/CA
5558,true,93483,http://ec2.insiderpages.com/store_finder
5992,true,23121,http://ec2.insiderpages.com/b/3722443733/naturalizer-shoes-katy
5465,true,93483,http://ec2.insiderpages.com/store_finder
4442,true,32948,http://ec2.insiderpages.com/b/3710964002/american-eagle-outfitters-concord-3
5538,true,22779,http://ec2.insiderpages.com/store_finder/results/sbarro/Washington/DC
5910,true,23285,http://ec2.insiderpages.com/store_finder/results/sprint/Boston/MA
3571,true,25457,http://ec2.insiderpages.com/store_finder/find/back_yard_burgers
5303,true,93483,http://ec2.insiderpages.com/store_finder
4699,true,22933,http://ec2.insiderpages.com/b/15250876009/provident-bank-escondido
2799,true,41896,http://ec2.insiderpages.com/store_finder/find/great_wall_restaurant
6158,true,26241,http://ec2.insiderpages.com/
5544,true,93483,http://ec2.insiderpages.com/store_finder
3651,true,93483,http://ec2.insiderpages.com/store_finder
6674,true,93484,http://ec2.insiderpages.com/store_finder
3230,true,93483,http://ec2.insiderpages.com/store_finder
3271,true,26242,http://ec2.insiderpages.com/
5096,true,93483,http://ec2.insiderpages.com/store_finder
5775,true,15997,http://ec2.insiderpages.com/store_finder/results/crowne_plaza/Philadelphia/PA
7100,true,23398,http://ec2.insiderpages.com/b/3710351585/party-city-pico-rivera
485,true,25419,http://ec2.insiderpages.com/b/3715579817/sprint-brookline
2912,true,93483,http://ec2.insiderpages.com/store_finder
5507,true,26241,http://ec2.insiderpages.com/
7363,true,23503,http://ec2.insiderpages.com/b/15245497451/frade-dianne--fiduciary-real-estate-ad-boston
6129,true,93483,http://ec2.insiderpages.com/store_finder
4044,true,93484,http://ec2.insiderpages.com/store_finder
6185,true,39106,http://ec2.insiderpages.com/store_finder/find/village_inn
3405,true,93483,http://ec2.insiderpages.com/store_finder
484,true,45700,http://ec2.insiderpages.com/store_finder/find/tuesday_morning
5629,true,24289,http://ec2.insiderpages.com/store_finder/find/larrys_giant_subs
6150,true,39153,http://ec2.insiderpages.com/store_finder/find/nextel_communications
5271,true,23208,http://ec2.insiderpages.com/b/15248671256/rack-room-shoes-broomfield
315,true,45601,http://ec2.insiderpages.com/store_finder/find/midas_auto_service_experts
3699,true,40515,http://ec2.insiderpages.com/store_finder/find/eddie_bauer
5870,true,28586,http://ec2.insiderpages.com/store_finder/find/little_caesars
7758,true,26242,http://ec2.insiderpages.com/
5063,true,93483,http://ec2.insiderpages.com/store_finder
4477,true,23709,http://ec2.insiderpages.com/b/3715862496/chucks-carry-out-baltimore
7430,true,24181,http://ec2.insiderpages.com/store_finder/results/quiznos/SanFrancisco/CA
5690,true,26241,http://ec2.insiderpages.com/
552,true,26250,http://ec2.insiderpages.com/
4939,true,39619,http://ec2.insiderpages.com/store_finder/find/gnc
6005,true,22902,http://ec2.insiderpages.com/b/15248381521/wachovia-bank-englewood-4
328,true,26250,http://ec2.insiderpages.com/
4076,true,93483,http://ec2.insiderpages.com/store_finder
5587,true,50463,http://ec2.insiderpages.com/store_finder
4917,true,28659,http://ec2.insiderpages.com/store_finder/find/remax
497,true,42167,http://ec2.insiderpages.com/store_finder/find/jiffy_lube
4586,true,30110,http://ec2.insiderpages.com/store_finder/find/chase_bank
7970,true,26250,http://ec2.insiderpages.com/
3550,true,93483,http://ec2.insiderpages.com/store_finder
1127,true,24941,http://ec2.insiderpages.com/store_finder/find/napa_auto_parts
1045,true,21981,http://ec2.insiderpages.com/store_finder/results/nextel_communications/Washington/DC
4660,true,42554,http://ec2.insiderpages.com/store_finder/find/hot_topic
3569,true,26250,http://ec2.insiderpages.com/
6737,true,28297,http://ec2.insiderpages.com/b/15243423327/smart--final-national-city
5608,true,26250,http://ec2.insiderpages.com/
6444,true,36398,http://ec2.insiderpages.com/store_finder/find/dunkin_donuts
5468,true,26251,http://ec2.insiderpages.com/
5787,true,15441,http://ec2.insiderpages.com/store_finder/results/back_yard_burgers/Dallas/TX
6568,true,38148,http://ec2.insiderpages.com/store_finder/find/u_haul
6422,true,26251,http://ec2.insiderpages.com/
7257,true,26250,http://ec2.insiderpages.com/
5055,true,45528,http://ec2.insiderpages.com/store_finder/find/waldenbooks
7541,true,20811,http://ec2.insiderpages.com/store_finder/results/texas_roadhouse/Atlanta/GA
4058,true,26250,http://ec2.insiderpages.com/
6753,true,23547,http://ec2.insiderpages.com/b/15245004220/sbarro-arlington-2
3028,true,26250,http://ec2.insiderpages.com/
5117,true,39442,http://ec2.insiderpages.com/store_finder/find/champs_sports
6498,true,15497,http://ec2.insiderpages.com/store_finder/results/great_wall_restaurant/Seattle/WA
1256,true,21560,http://ec2.insiderpages.com/store_finder/results/chase_bank/NewYork/NY
4463,true,93483,http://ec2.insiderpages.com/store_finder
3943,true,25423,http://ec2.insiderpages.com/store_finder/results/village_inn/Houston/TX
1188,true,93483,http://ec2.insiderpages.com/store_finder
5690,true,93483,http://ec2.insiderpages.com/store_finder
1051,true,22637,http://ec2.insiderpages.com/b/15254927431/nextel-communications-hanover-3
5737,true,23584,http://ec2.insiderpages.com/b/3720868668/green-tree-office-plaza-malvern
1585,true,23988,http://ec2.insiderpages.com/store_finder/results/jiffy_lube/Boston/MA
1425,true,40685,http://ec2.insiderpages.com/store_finder/find/play_it_again_sports
10368,true,17770,http://ec2.insiderpages.com/store_finder/results/daylight_donuts/Denver/CO
3920,true,93483,http://ec2.insiderpages.com/store_finder
710,true,93483,http://ec2.insiderpages.com/store_finder
4876,true,26251,http://ec2.insiderpages.com/
8898,true,23530,http://ec2.insiderpages.com/b/3710024581/thrifty-car-rental-rosemead-1
3649,true,26250,http://ec2.insiderpages.com/
4854,true,34783,http://ec2.insiderpages.com/store_finder/find/pro_cuts
6208,true,44876,http://ec2.insiderpages.com/store_finder/find/circuit_city
2475,true,15575,http://ec2.insiderpages.com/store_finder/results/napa_auto_parts/Philadelphia/PA
2244,true,26242,http://ec2.insiderpages.com/
4117,true,93482,http://ec2.insiderpages.com/store_finder
2597,true,23075,http://ec2.insiderpages.com/store_finder/results/hot_topic/NewYork/NY
5680,true,24269,http://ec2.insiderpages.com/store_finder/results/tuesday_morning/LosAngeles/CA
5091,true,23616,http://ec2.insiderpages.com/store_finder/results/midas_auto_service_experts/Boston/MA
1640,true,93483,http://ec2.insiderpages.com/store_finder
3815,true,15293,http://ec2.insiderpages.com/store_finder/results/remax/Washington/DC
8538,true,37707,http://ec2.insiderpages.com/store_finder/find/vitamin_world
5678,true,22715,http://ec2.insiderpages.com/store_finder/results/eddie_bauer/Denver/CO
5532,true,26250,http://ec2.insiderpages.com/
2714,true,93483,http://ec2.insiderpages.com/store_finder
6229,true,26983,http://ec2.insiderpages.com/store_finder/find/armani_exchange
1310,true,26241,http://ec2.insiderpages.com/
2288,true,24298,http://ec2.insiderpages.com/store_finder/results/u_haul/Denver/CO
2217,true,29504,http://ec2.insiderpages.com/b/15245266200/back-yard-burgers-dallas
5661,true,93483,http://ec2.insiderpages.com/store_finder
5282,true,23134,http://ec2.insiderpages.com/store_finder/results/gnc/LasVegas/NV
2384,true,93483,http://ec2.insiderpages.com/store_finder
5281,true,93483,http://ec2.insiderpages.com/store_finder
3340,true,93483,http://ec2.insiderpages.com/store_finder
5776,true,23777,http://ec2.insiderpages.com/b/3710667898/quiznos-san-francisco-6
6612,true,16427,http://ec2.insiderpages.com/store_finder/results/little_caesars/Dallas/TX
1616,true,34604,http://ec2.insiderpages.com/b/3723370344/great-wall-chinese-restaurant-tacoma
5562,true,33394,http://ec2.insiderpages.com/store_finder/find/liberty_tax_service
3672,true,22963,http://ec2.insiderpages.com/store_finder/results/dunkin_donuts/Dallas/TX
1647,true,33136,http://ec2.insiderpages.com/store_finder/find/world_gym
2928,true,22944,http://ec2.insiderpages.com/store_finder/results/waldenbooks/Boston/MA
5873,true,43718,http://ec2.insiderpages.com/store_finder/find/macys
756,true,26250,http://ec2.insiderpages.com/
2907,true,93483,http://ec2.insiderpages.com/store_finder
3195,true,93483,http://ec2.insiderpages.com/store_finder
3152,true,23339,http://ec2.insiderpages.com/store_finder/results/champs_sports/Atlanta/GA
2647,true,23416,http://ec2.insiderpages.com/b/15249118872/chase-manhattan-bank-new-hyde-park
2609,true,24352,http://ec2.insiderpages.com/store_finder/find/marie_callenders
2971,true,23488,http://ec2.insiderpages.com/b/15245204741/village-afton-woods-houston
2402,true,47966,http://ec2.insiderpages.com/store_finder/find/hertz_rent_a_car
3115,true,31542,http://ec2.insiderpages.com/store_finder/find/after_hours_formalwear
4142,true,23755,http://ec2.insiderpages.com/b/3713530185/texas-roadhouse-newnan-1
2298,true,26241,http://ec2.insiderpages.com/
3969,true,26241,http://ec2.insiderpages.com/
3891,true,26242,http://ec2.insiderpages.com/
3861,true,18927,http://ec2.insiderpages.com/store_finder/results/play_it_again_sports/Philadelphia/PA
4212,true,23127,http://ec2.insiderpages.com/b/3715479845/jiffy-lube-winchester
3173,true,93484,http://ec2.insiderpages.com/store_finder
3767,true,30327,http://ec2.insiderpages.com/store_finder/find/carvel_ice_cream
3397,true,93483,http://ec2.insiderpages.com/store_finder
